open_time_ms,open_time_iso,open,high,low,close,volume
1778936400000,2026-05-16T13:00:00+00:00,2175.10000000,2269.40000000,2174.70000000,2243.70000000,704.25000000
1778940000000,2026-05-16T14:00:00+00:00,2243.70000000,2260.00000000,2147.20000000,2169.90000000,488.11000000
1778943600000,2026-05-16T15:00:00+00:00,2170.40000000,2240.00000000,2167.60000000,2226.80000000,241.00000000
1778947200000,2026-05-16T16:00:00+00:00,2226.70000000,2278.00000000,2206.10000000,2237.10000000,493.48000000
1778950800000,2026-05-16T17:00:00+00:00,2237.50000000,2244.00000000,2187.90000000,2215.20000000,138.02000000
1778954400000,2026-05-16T18:00:00+00:00,2214.00000000,2222.00000000,2194.40000000,2194.40000000,57.18000000
1778958000000,2026-05-16T19:00:00+00:00,2194.40000000,2207.90000000,2177.80000000,2184.60000000,66.79000000
1778961600000,2026-05-16T20:00:00+00:00,2183.70000000,2190.60000000,2170.60000000,2174.50000000,41.90000000
1778965200000,2026-05-16T21:00:00+00:00,2174.70000000,2230.40000000,2172.80000000,2209.30000000,134.32000000
1778968800000,2026-05-16T22:00:00+00:00,2208.40000000,2215.90000000,2192.80000000,2200.00000000,41.62000000
1778972400000,2026-05-16T23:00:00+00:00,2199.80000000,2207.20000000,2192.30000000,2193.50000000,38.35000000
1778976000000,2026-05-17T00:00:00+00:00,2192.20000000,2195.10000000,2162.30000000,2168.10000000,107.69000000
1778979600000,2026-05-17T01:00:00+00:00,2168.00000000,2171.90000000,2135.90000000,2161.10000000,142.93000000
1778983200000,2026-05-17T02:00:00+00:00,2160.80000000,2190.90000000,2158.50000000,2188.00000000,128.21000000
1778986800000,2026-05-17T03:00:00+00:00,2189.30000000,2227.70000000,2176.00000000,2206.20000000,214.11000000
1778990400000,2026-05-17T04:00:00+00:00,2206.10000000,2244.80000000,2198.80000000,2243.40000000,153.44000000
1778994000000,2026-05-17T05:00:00+00:00,2243.70000000,2260.00000000,2229.70000000,2244.50000000,166.11000000
1778997600000,2026-05-17T06:00:00+00:00,2244.50000000,2264.90000000,2230.00000000,2254.00000000,137.64000000
1779001200000,2026-05-17T07:00:00+00:00,2254.00000000,2274.90000000,2252.10000000,2262.30000000,166.45000000
1779004800000,2026-05-17T08:00:00+00:00,2261.50000000,2270.00000000,2244.10000000,2265.50000000,112.74000000
1779008400000,2026-05-17T09:00:00+00:00,2265.70000000,2265.70000000,2222.00000000,2228.70000000,151.79000000
