open_time_ms,open_time_iso,open,high,low,close,volume
1779746400000,2026-05-25T22:00:00+00:00,195.76000000,195.92000000,195.23000000,195.26000000,152.15000000
1779750000000,2026-05-25T23:00:00+00:00,195.24000000,195.67000000,195.08000000,195.14000000,157.47000000
1779753600000,2026-05-26T00:00:00+00:00,195.12000000,195.60000000,193.50000000,193.59000000,894.54000000
1779757200000,2026-05-26T01:00:00+00:00,193.60000000,193.80000000,192.67000000,193.34000000,157.21000000
1779760800000,2026-05-26T02:00:00+00:00,193.36000000,193.68000000,193.13000000,193.43000000,151.93000000
1779764400000,2026-05-26T03:00:00+00:00,193.50000000,193.69000000,193.40000000,193.64000000,107.94000000
1779768000000,2026-05-26T04:00:00+00:00,193.69000000,193.95000000,193.54000000,193.76000000,59.13000000
1779771600000,2026-05-26T05:00:00+00:00,193.76000000,193.99000000,193.35000000,193.66000000,149.01000000
1779775200000,2026-05-26T06:00:00+00:00,193.66000000,194.26000000,193.59000000,194.05000000,200.29000000
1779778800000,2026-05-26T07:00:00+00:00,194.08000000,194.27000000,193.21000000,193.48000000,401.17000000
1779782400000,2026-05-26T08:00:00+00:00,193.50000000,193.95000000,193.19000000,193.80000000,463.95000000
1779786000000,2026-05-26T09:00:00+00:00,193.82000000,193.93000000,193.48000000,193.68000000,105.67000000
1779789600000,2026-05-26T10:00:00+00:00,193.65000000,193.93000000,193.46000000,193.49000000,218.19000000
1779793200000,2026-05-26T11:00:00+00:00,193.55000000,193.68000000,193.16000000,193.27000000,320.91000000
1779796800000,2026-05-26T12:00:00+00:00,193.20000000,193.62000000,193.12000000,193.43000000,293.21000000
1779800400000,2026-05-26T13:00:00+00:00,193.42000000,194.22000000,190.76000000,193.90000000,3039.22000000
1779804000000,2026-05-26T14:00:00+00:00,193.92000000,195.30000000,193.50000000,194.60000000,1804.20000000
1779807600000,2026-05-26T15:00:00+00:00,194.43000000,194.58000000,191.38000000,192.02000000,2094.78000000
1779811200000,2026-05-26T16:00:00+00:00,191.94000000,192.60000000,191.36000000,191.42000000,1635.66000000
1779814800000,2026-05-26T17:00:00+00:00,191.44000000,191.74000000,190.90000000,190.93000000,449.13000000
1779818400000,2026-05-26T18:00:00+00:00,190.98000000,192.34000000,190.72000000,191.69000000,509.59000000
1779822000000,2026-05-26T19:00:00+00:00,191.74000000,193.15000000,191.72000000,193.02000000,626.15000000
1779825600000,2026-05-26T20:00:00+00:00,193.03000000,193.06000000,192.66000000,192.66000000,124.22000000
1779829200000,2026-05-26T21:00:00+00:00,192.76000000,192.87000000,192.38000000,192.55000000,152.81000000
1779832800000,2026-05-26T22:00:00+00:00,192.57000000,192.75000000,192.47000000,192.48000000,123.59000000
1779836400000,2026-05-26T23:00:00+00:00,192.47000000,192.64000000,192.25000000,192.55000000,122.83000000
1779840000000,2026-05-27T00:00:00+00:00,192.48000000,193.23000000,192.10000000,192.15000000,151.02000000
1779843600000,2026-05-27T01:00:00+00:00,192.20000000,192.72000000,191.89000000,192.30000000,133.45000000
1779847200000,2026-05-27T02:00:00+00:00,192.37000000,192.78000000,192.22000000,192.38000000,151.71000000
1779850800000,2026-05-27T03:00:00+00:00,192.36000000,192.43000000,191.84000000,191.84000000,191.03000000
1779854400000,2026-05-27T04:00:00+00:00,191.92000000,192.21000000,191.41000000,191.95000000,534.06000000
1779858000000,2026-05-27T05:00:00+00:00,191.99000000,191.99000000,191.57000000,191.88000000,109.69000000
1779861600000,2026-05-27T06:00:00+00:00,191.94000000,192.56000000,191.93000000,192.51000000,145.93000000
1779865200000,2026-05-27T07:00:00+00:00,192.51000000,192.92000000,192.29000000,192.61000000,343.45000000
1779868800000,2026-05-27T08:00:00+00:00,192.68000000,193.17000000,192.53000000,192.73000000,184.90000000
1779872400000,2026-05-27T09:00:00+00:00,192.78000000,193.22000000,192.58000000,192.90000000,238.58000000
1779876000000,2026-05-27T10:00:00+00:00,192.90000000,192.98000000,192.26000000,192.74000000,130.65000000
1779879600000,2026-05-27T11:00:00+00:00,192.76000000,193.09000000,192.07000000,192.27000000,360.76000000
1779883200000,2026-05-27T12:00:00+00:00,192.29000000,192.34000000,191.38000000,191.73000000,306.36000000
1779886800000,2026-05-27T13:00:00+00:00,191.73000000,192.23000000,188.07000000,190.77000000,3696.18000000
1779890400000,2026-05-27T14:00:00+00:00,190.75000000,191.97000000,189.82000000,191.08000000,1814.69000000
1779894000000,2026-05-27T15:00:00+00:00,191.09000000,191.09000000,188.29000000,188.71000000,1575.90000000
1779897600000,2026-05-27T16:00:00+00:00,188.71000000,190.29000000,188.54000000,189.69000000,889.74000000
1779901200000,2026-05-27T17:00:00+00:00,189.70000000,189.74000000,188.49000000,189.05000000,1081.81000000
1779904800000,2026-05-27T18:00:00+00:00,189.06000000,191.88000000,188.83000000,191.07000000,1215.10000000
1779908400000,2026-05-27T19:00:00+00:00,191.11000000,191.22000000,190.50000000,191.01000000,506.83000000
1779912000000,2026-05-27T20:00:00+00:00,191.06000000,192.44000000,190.70000000,191.75000000,300.59000000
1779915600000,2026-05-27T21:00:00+00:00,191.80000000,193.24000000,191.65000000,192.59000000,590.31000000
1779919200000,2026-05-27T22:00:00+00:00,192.65000000,192.71000000,192.16000000,192.50000000,215.17000000
1779922800000,2026-05-27T23:00:00+00:00,192.56000000,192.63000000,191.69000000,191.81000000,88.37000000
1779926400000,2026-05-28T00:00:00+00:00,191.80000000,192.68000000,191.48000000,192.54000000,255.72000000
1779930000000,2026-05-28T01:00:00+00:00,192.56000000,192.63000000,192.12000000,192.48000000,344.51000000
1779933600000,2026-05-28T02:00:00+00:00,192.48000000,192.49000000,191.19000000,191.19000000,127.16000000
1779937200000,2026-05-28T03:00:00+00:00,191.19000000,191.39000000,187.75000000,189.12000000,1603.70000000
1779940800000,2026-05-28T04:00:00+00:00,189.24000000,189.33000000,188.32000000,188.74000000,417.37000000
